time,open,high,low,close,volume
2022-06-28 14:00:00+00:00,6.922,6.991,6.9,6.907,70
2022-06-28 15:00:00+00:00,6.952,6.952,6.876,6.92,116
2022-06-29 07:00:00+00:00,7.014,7.027,6.9399999999999995,6.97,207
2022-06-29 08:00:00+00:00,6.9879999999999995,7.0,6.95,6.963,290
2022-06-29 09:00:00+00:00,6.967,6.993,6.947,6.947,44
2022-06-29 10:00:00+00:00,6.944,6.96,6.904,6.933,64
2022-06-29 11:00:00+00:00,6.938,6.983,6.9350000000000005,6.95,77
2022-06-29 12:00:00+00:00,6.96,6.96,6.889,6.95,67
2022-06-29 13:00:00+00:00,6.915,6.958,6.9,6.955,51
2022-06-29 14:00:00+00:00,6.952,6.974,6.902,6.902,49
2022-06-29 15:00:00+00:00,6.9,6.913,6.77,6.78,151
2022-06-30 07:00:00+00:00,6.756,6.804,6.731,6.784,166
2022-06-30 08:00:00+00:00,6.784,6.784,6.73,6.739,67
2022-06-30 09:00:00+00:00,6.72,6.72,6.656,6.662,34
2022-06-30 10:00:00+00:00,6.665,6.682,6.64,6.656,23
2022-06-30 11:00:00+00:00,6.636,6.648,6.52,6.545,151
2022-06-30 12:00:00+00:00,6.54,6.644,6.496,6.582,140
2022-06-30 13:00:00+00:00,6.555,6.752,6.555,6.6899999999999995,128
2022-06-30 14:00:00+00:00,6.7,6.734,6.299,6.383,324
2022-06-30 15:00:00+00:00,6.41,6.41,6.22,6.267,163
2022-07-01 07:00:00+00:00,6.2,6.2,5.861,6.023,290
2022-07-01 08:00:00+00:00,6.018,6.04,5.99,6.03,49
2022-07-01 09:00:00+00:00,6.024,6.032,5.99,6.02,101
2022-07-01 10:00:00+00:00,6.028,6.035,6.0,6.0,168
2022-07-01 11:00:00+00:00,6.024,6.163,5.88,6.142,336
2022-07-01 12:00:00+00:00,6.165,6.215,6.101,6.135,203
2022-07-01 13:00:00+00:00,6.154,6.167,5.95,5.99,209
2022-07-01 14:00:00+00:00,6.003,6.151,5.967,6.076,194
2022-07-01 15:00:00+00:00,6.081,6.134,6.024,6.028,70
2022-07-04 07:00:00+00:00,6.003,6.003,5.89,5.92,160
2022-07-04 08:00:00+00:00,5.912,5.952,5.91,5.945,33
2022-07-04 09:00:00+00:00,5.944,6.002,5.934,5.999,97
2022-07-04 10:00:00+00:00,5.999,6.028,5.998,6.027,189
